                      176                       173    -9.605287512922324e-02
                      173                       172     7.861465436477179e-02
                      173                       177     2.928166874816443e-02
                      177                       174    -7.218904973953227e-02
                      174                       173     5.289820323368232e-02
                       75                       175    -9.270232235154645e-02
                      175                        71     1.020061646439089e-01
                      175                       178     1.147019207988503e-02
                      178                       176    -8.087825304254603e-02
                      176                       175     7.904509093253304e-02
                      176                       179     1.692098476521751e-02
                      179                       177    -6.427493631289737e-02
                      177                       176     5.665779384004338e-02
                       78                       178    -6.399566716885328e-02
                      178                        75     7.213978232873280e-02
                      178                       180     6.864582089327930e-03
                      180                       179    -5.358538726384884e-02
                      179                       178     5.486492033439973e-02
                       80                       180    -4.259790860636890e-02
                      180                        78     4.940060899505113e-02
                      181                       190    -0.000000000000000e+00
                      190                       182    -4.940060626841242e-02
                      182                       181     4.259790860636921e-02
                      182                       191    -6.864582089329551e-03
                      191                       183    -5.486492033439947e-02
                      183                       182     5.358538726384899e-02
                      183                       192    -1.692098476521629e-02
                      192                       184    -5.665779384004350e-02
                      184                       183     6.427493631289739e-02
                      184                       193    -2.928166874816467e-02
                      193                       185    -5.289820323368299e-02
                      185                       184     7.218904973953298e-02
                      185                       194    -4.140495390182749e-02
                      194                       186    -4.355089576598112e-02
                      186                       185     7.496502742549463e-02
                      186                       195    -5.015902160373870e-02
                      195                       187    -3.099128635553857e-02
                      187                       186     7.184646566691355e-02
                      187                       196    -5.380482602057337e-02
                      196                       188    -1.851563032419415e-02
                      188                       187     6.417634118488746e-02
                      188                       197    -5.278983299018036e-02
                      197                       189    -8.372957719555965e-03
                      189                       188     5.436009032105371e-02
                      190                       198    -0.000000000000000e+00
                      198                       191    -7.213978232873335e-02
                      191                       190     6.399566593519171e-02
                      191                       199    -1.147019207988573e-02
                      199                       192    -7.904509093253277e-02
                      192                       191     8.087825304254569e-02
                      192                       200    -2.820428669753438e-02
                      200                       193    -7.861465436477291e-02
                      193                       192     9.605287512922379e-02
                      193                       201    -4.766264294085139e-02
                      201                       194    -6.832936571024519e-02
                      194                       193     1.047999361759979e-01
                      194                       202    -6.432954066515231e-02
                      202                       195    -5.025985517866587e-02
                      195                       194     1.038233299107353e-01
                      195                       203    -7.325250283503493e-02
                      203                       196    -3.027298745387760e-02
                      196                       195     9.388846031904063e-02
                      196                       204    -7.364967597762952e-02
                      204                       197    -1.353037858109652e-02
                      197                       196     7.903593939884651e-02
                      198                       205    -0.000000000000000e+00
                      205                       199    -1.020061646439093e-01
                      199                       198     9.270232235154678e-02
                      199                       206    -1.894996583036051e-02
                      206                       200    -1.095624027084222e-01
                      200                       199     1.177463026056963e-01
                      200                       207    -4.630203634426665e-02
                      207                       201    -1.029622537538468e-01
                      201                       200     1.376175787845225e-01
                      201                       208    -7.537880326830791e-02
                      208                       202    -8.026709589957942e-02
                      202                       201     1.439991878542962e-01
                      202                       209    -9.524068215516612e-02
                      209                       203    -4.953466676724637e-02
                      203                       202     1.340092829893289e-01
                      203                       210    -1.003239138739908e-01
                      210                       204    -2.199493979280927e-02
                      204                       203     1.130150113744350e-01
                      205                       211    -0.000000000000000e+00
                      211                       206    -1.410603652575969e-01
                      206                       205     1.310695430152824e-01
                      206                       212    -3.150663393290519e-02
                      212                       207    -1.468901590737815e-01
                      207                       206     1.672047205315875e-01
                      207                       213    -7.588467043593972e-02
                      213                       208    -1.259082203313600e-01
                      208                       207     1.901461794537094e-01
                      208                       214    -1.161181992731657e-01
                      214                       209    -8.192193273557882e-02
                      209                       208     1.868480595336453e-01
                      209                       215    -1.334837702582679e-01
                      215                       210    -3.647904516630020e-02
                      210                       209     1.599719931822531e-01
                      211                       216    -0.000000000000000e+00
                      216                       212    -1.930545895709517e-01
                      212                       211     1.830637782309890e-01
                      212                       217    -5.405095714826279e-02
                      217                       213    -1.908302197734419e-01
                      213                       212     2.341151109886195e-01
                      213                       218    -1.258439639976227e-01
                      218                       214    -1.382888030188828e-01
                      214                       213     2.533667010834212e-01
                      214                       219    -1.727496834458461e-01
                      219                       215    -6.314362083080022e-02
                      215                       214     2.259024820343335e-01
                      216                       220    -0.000000000000000e+00
                      220                       217    -2.665228124549438e-01
                      217                       216     2.572189615523455e-01
                      217                       221    -9.964984352381512e-02
                      221                       218    -2.371582951927513e-01
                      218                       217     3.271711087466946e-01
                      218                       222    -2.118725502281853e-01
                      222                       219    -1.185831910699260e-01
                      219                       218     3.211518990057456e-01
