                       25                        29    -1.242082084495115e+00
                       29                        25     2.736500137412689e+00
                       29                        26    -2.529463201869047e+00
                       26                        29     1.570796326794883e+00
                       26                        25     2.610203001929439e+00
                       25                        26     3.915965069118298e+00
                       26                        30     5.313896516603543e-01
                       30                        26     3.358967368633308e+00
                       30                        27    -1.861438635225567e+00
                       27                        30     1.861438635225573e+00
                       27                        26     2.924217938546278e+00
                       26                        27     5.751795655519237e+00
                       27                        31     8.220319600910311e-01
                       31                        27     3.695167012486841e+00
                       31                        28    -1.570796326794896e+00
                       28                        31     1.867908104720310e+00
                       28                        27     2.993046258286484e+00
                       27                        28     6.065810592136071e+00
                       29                        32    -4.050925161771043e-01
                       32                        29     2.903204785893437e+00
                       32                        30    -2.254842367719974e+00
                       30                        32     1.280154018364222e+00
                       30                        29     2.319560693498766e+00
                       29                        30     4.860870823104627e+00
                       30                        33     2.173747150435167e-01
                       33                        30     3.290139048893104e+00
                       33                        31    -1.867908104720309e+00
                       31                        33     1.570796326794897e+00
                       31                        30     2.588018294692750e+00
                       30                        31     5.461153347088560e+00
                       32                        34    -2.383878676963583e-01
                       34                        32     2.956602409990621e+00
                       34                        33    -2.069945835753048e+00
                       33                        34     1.273684548869484e+00
                       33                        32     2.231573048342884e+00
                       32                        33     5.086908940009841e+00
                        0                        35    -1.256637061435915e+00
                       35                         0     2.503581765633553e+00
                       35                        25    -2.821715042072644e+00
                       25                        35     9.416220696212725e-01
                       25                        36    -1.169439309289390e-01
                       36                        25     3.100294032627673e+00
                       36                        29    -2.143484599417369e+00
                       29                        36     1.719278169514829e+00
                       29                        37     6.121294517207488e-01
                       37                        29     3.495191510937703e+00
                       37                        32    -1.748587121107342e+00
                       32                        37     1.778066632327258e+00
                       32                        38     7.195006317770410e-01
                       38                        32     3.684192866057537e+00
                       38                        34    -1.641103941648656e+00
                       34                        38     1.699965348554705e+00
                       35                        39    -6.380108879562454e-01
                       39                        35     2.752819796404653e+00
                       39                        36    -2.513143542877082e+00
                       36                        39     9.981080541724205e-01
                       36                        35     2.037514729306967e+00
                       35                        36     4.520036265657171e+00
                       36                        40    -4.129862096211981e-02
                       40                        36     3.115978581850267e+00
                       40                        37    -2.104427422008613e+00
                       37                        40     1.393005532482453e+00
                       37                        36     2.455784835803161e+00
                       36                        37     5.179107382896763e+00
                       37                        41     3.535988573479087e-01
                       41                        37     3.403603419603891e+00
                       41                        38    -1.862359919677844e+00
                       38                        41     1.500488711941135e+00
                       38                        37     2.625626865507313e+00
                       37                        38     5.597377489392953e+00
                       39                        42    -3.887728571851404e-01
                       42                        39     2.848715462274555e+00
                       42                        40    -2.309331691338855e+00
                       40                        42     1.037165231581181e+00
                       40                        39     2.076571906715723e+00
                       39                        40     4.877190482096596e+00
                       40                        43    -2.561407173952585e-02
                       43                        40     3.121164363989819e+00
                       43                        41    -2.036882789623594e+00
                       41                        43     1.279232733911949e+00
                       41                        40     2.296454701809802e+00
                       40                        41     5.218164560305517e+00
                       42                        44    -2.928771913152384e-01
                       44                        42     2.886097735027565e+00
                       44                        43    -2.140450510716105e+00
                       43                        44     1.104709863966199e+00
                       43                        42     2.062598363439597e+00
                       42                        43     5.032419616390955e+00
                       15                        35    -2.183704154116400e+00
                       35                        15     1.545693266160150e+00
                       35                        45     4.871272656099350e-01
                       45                        35     3.439816301930913e+00
                       45                        39    -1.803962330114132e+00
                       39                        45     1.735597828506796e+00
                       39                        46     6.284491107127119e-01
                       46                        39     3.610791691836387e+00
                       46                        42    -1.632986940208657e+00
                       42                        46     1.723577308708379e+00
                       42                        47     6.650113081581576e-01
                       47                        42     3.712764138981010e+00
                       47                        44    -1.612532668725181e+00
                       44                        47     1.629460673591646e+00
                       19                        45    -2.124370685691943e+00
                       45                        19     1.337630323475659e+00
                       45                        15     2.377036998610207e+00
                       15                        45     5.158047153613415e+00
                       45                        48     2.982236483411195e-01
                       48                        45     3.363665585995607e+00
                       48                        46    -1.856740417863274e+00
                       46                        48     1.508605713381135e+00
                       46                        45     2.571385016701844e+00
                       45                        46     5.518629652200000e+00
                       46                        49     4.691990382465925e-01
                       49                        46     3.539963957807677e+00
                       49                        47    -1.725999381474059e+00
                       47                        49     1.529059984864612e+00
                       47                        46     2.654198138430786e+00
                       46                        47     5.712977670291634e+00
                       22                        48    -2.016454500023618e+00
                       48                        22     1.284852235726519e+00
                       48                        19     2.324258910861064e+00
                       19                        48     5.265963339281736e+00
                       48                        50     2.220729324058141e-01
                       50                        48     3.335495225094389e+00
                       50                        49    -1.822551928519024e+00
                       49                        50     1.415593272115734e+00
                       49                        48     2.432815240013587e+00
                       48                        49     5.465851564450856e+00
                       24                        50    -1.884955592153876e+00
                       50                        24     1.319040725070771e+00
                       50                        22     2.276929224544166e+00
                       22                        50     5.325296807706192e+00
                       51                        56     0.000000000000000e+00
                       56                        51     3.141592653589793e+00
                       56                        52     2.183704154116399e+00
                       52                        56     5.418521878133959e+00
                       52                        51    -1.822551928519023e+00
                       51                        52     1.256637061435917e+00
                       52                        57     1.939025715045950e-01
                       57                        52     3.363665585995607e+00
                       57                        53     2.324258910861063e+00
                       53                        57     5.574407893603379e+00
                       53                        52    -1.725999381474058e+00
                       52                        53     1.319040725070770e+00
                       53                        58     3.983713042178854e-01
                       58                        53     3.610791691836387e+00
                       58                        54     2.571385016701841e+00
                       54                        58     5.795790792020580e+00
                       54                        53    -1.612532668725181e+00
                       53                        54     1.415593272115735e+00
                       54                        59     5.711714853912164e-01
                       59                        54     3.806603961747949e+00
                       59                        55     2.848715462274554e+00
                       55                        59     6.027690388617357e+00
                       55                        54    -1.512131979998145e+00
                       54                        55     1.529059984864614e+00
                       56                        60     0.000000000000000e+00
                       60                        56     3.141592653589793e+00
                       60                        57     2.124370685691941e+00
                       57                        60     5.465851564450857e+00
                       57                        56    -1.856740417863270e+00
                       56                        57     1.125138153566179e+00
                       57                        61     2.220729324058090e-01
                       61                        57     3.439816301930906e+00
                       61                        58     2.377036998610201e+00
                       58                        61     5.712977670291633e+00
                       58                        57    -1.632986940208657e+00
                       57                        58     1.284852235726520e+00
                       58                        62     4.691990382465923e-01
                       62                        58     3.770041764302502e+00
                       62                        59     2.752819796404653e+00
                       59                        62     5.990308115864348e+00
                       59                        58    -1.418015344881415e+00
                       58                        59     1.508605713381136e+00
                       60                        63     0.000000000000000e+00
                       63                        60     3.141592653589793e+00
                       63                        61     2.016454500023618e+00
                       61                        63     5.518629652199999e+00
                       61                        60    -1.803962330114132e+00
                       60                        61     1.017221967897852e+00
                       61                        64     2.982236483411203e-01
                       64                        61     3.628719919199727e+00
                       64                        62     2.503581765633549e+00
                       62                        64     5.894412449994446e+00
                       62                        61    -1.405994825082993e+00
                       61                        62     1.337630323475665e+00
                       63                        65     0.000000000000000e+00
                       65                        63     3.141592653589793e+00
                       65                        64     1.884955592153878e+00
                       64                        65     5.645174419223346e+00
                       64                        63    -1.595899387429638e+00
                       63                        64     9.578884994733965e-01
                       51                        66     2.513274122871835e+00
                       66                        51     5.671272607999970e+00
                       66                        52     3.459758002937736e-01
                       52                        66     3.502744879187162e+00
                       52                        67     2.444178878636946e+00
                       67                        52     5.617921639377028e+00
                       67                        53     3.741430073319838e-01
                       53                        67     3.539963957807676e+00
                       53                        68     2.432815240013587e+00
                       68                        53     5.620121813327282e+00
                       68                        54     3.763431812822403e-01
                       54                        68     3.545514484888231e+00
                       54                        69     2.486948484338007e+00
                       69                        54     5.674640866291499e+00
                       69                        55     3.493440585853064e-01
                       55                        69     3.514416265745521e+00
                       66                        70     2.529679954410140e+00
                       70                        66     5.650869100344160e+00
                       70                        67     3.849057610624640e-01
                       67                        70     3.515735660921778e+00
                       67                        66    -1.728042971123265e+00
                       66                        67     1.404541800844002e+00
                       67                        71     2.476328985787234e+00
                       71                        67     5.602821390555087e+00
                       71                        68     3.824153866962082e-01
                       68                        71     3.517935834872031e+00
                       68                        67    -1.702470168986848e+00
                       67                        68     1.413549682466527e+00
                       68                        72     2.478529159737487e+00
                       72                        68     5.615827175972756e+00
                       72                        69     3.498638366910207e-01
                       69                        72     3.490936712175099e+00
                       69                        68    -1.667110441438309e+00
                       68                        69     1.439122484602946e+00
                       70                        73     2.509276446754404e+00
                       73                        70     5.581460495831164e+00
                       73                        71     4.234133422177553e-01
                       71                        73     3.524008040286002e+00
                       71                        70    -1.719770591759042e+00
                       70                        71     1.492054478856552e+00
                       71                        74     2.461228736965296e+00
                       74                        71     5.539674425433047e+00
                       74                        72     3.816272718196360e-01
                       72                        74     3.491456490280816e+00
                       72                        71    -1.774506849000921e+00
                       71                        72     1.421822061830752e+00
                       73                        34     2.439867842241376e+00
                       34                        73     5.469876532862463e+00
                       34                        74     4.433282871187895e-01
                       74                        34     3.523219925409429e+00
                       74                        73    -1.802076882296763e+00
                       73                        74     1.481979342767978e+00
                       66                        75    -1.569801198653012e+00
                       75                        66     1.569801198653012e+00
                       75                        51     6.119126991794873e-01
                       51                        75     3.769911184307621e+00
                       75                        78     2.628367199203154e+00
                       78                        75     5.751795655519152e+00
                       78                        76    -1.570796326794897e+00
                       76                        78     1.649538174733240e+00
                       76                        75     6.323162068353908e-01
                       75                        76     3.753505352769412e+00
                       76                        79     2.756686892527326e+00
                       79                        76     5.847545938777840e+00
                       79                        77    -1.475046043536288e+00
                       77                        79     1.826862964914594e+00
                       77                        76     7.017248113484194e-01
                       76                        77     3.773908860425180e+00
                       77                        28     2.885428965464819e+00
                       28                        77     5.967389257783497e+00
                       14                        77     8.133087743171296e-01
                       77                        14     3.843317464938213e+00
                       70                        78    -1.649538174733238e+00
                       78                        70     1.570796326794897e+00
                       78                        66     5.313896516603512e-01
                       66                        78     3.654818107976351e+00
                       78                        80     2.610203001929441e+00
                       80                        78     5.679418000446787e+00
                       80                        79    -1.666546610053506e+00
                       79                        80     1.666546610053506e+00
                       79                        78     6.037673067327979e-01
                       78                        79     3.672982305250144e+00
                       79                        31     2.705953285188052e+00
                       31                        79     5.729610948282543e+00
                       28                        79     7.427699511541390e-01
                       79                        28     3.745359960322598e+00
                       73                        80    -1.826862964914596e+00
                       80                        73     1.475046043536286e+00
                       80                        70     4.356393684017464e-01
                       70                        80     3.526498414652260e+00
                       80                        33     2.537825346856987e+00
                       33                        80     5.540415356025448e+00
                       31                        80     5.535743588970420e-01
                       80                        31     3.577232021991534e+00
                       33                        73     3.157960493960894e-01
                       73                        33     3.397756341714767e+00
                       51                        81    -1.256637061435917e+00
                       81                        51     1.822551928519022e+00
                       81                        75     2.780440427992414e+00
                       75                        81     5.937209506885804e+00
                       75                        82    -1.404541800844004e+00
                       82                        75     1.728042971123263e+00
                       82                        76     2.767449646257806e+00
                       76                        82     5.898279546117120e+00
                       76                        83    -1.492054478856555e+00
                       83                        76     1.719770591759040e+00
                       83                        77     2.759177266893587e+00
                       77                        83     5.859771964961833e+00
                       77                        84    -1.481979342767979e+00
                       84                        77     1.802076882296762e+00
                       84                        14     2.759965381770157e+00
                       14                        84     5.839857020060798e+00
                       81                        85    -1.319040725070770e+00
                       85                        81     1.725999381474058e+00
                       85                        82     2.743221349371911e+00
                       82                        85     5.909042299847604e+00
                       82                        81     6.652636678025585e-01
                       81                        82     3.839006428542640e+00
                       82                        86    -1.413549682466528e+00
                       86                        82     1.702470168986847e+00
                       86                        83     2.765249472307553e+00
                       83                        86     5.900769920483375e+00
                       83                        82     6.803639166244964e-01
                       82                        83     3.806856321392350e+00
                       83                        87    -1.421822061830752e+00
                       87                        83     1.774506849000920e+00
                       87                        84     2.791728816898772e+00
                       84                        87     5.901558035359952e+00
                       84                        83     7.435108817465423e-01
                       83                        84     3.821956570214292e+00
                       85                        88    -1.415593272115735e+00
                       88                        85     1.612532668725181e+00
                       88                        86     2.737670822291357e+00
                       86                        88     5.906842125897349e+00
                       86                        85     6.630634938523048e-01
                       85                        86     3.850370067165999e+00
                       86                        89    -1.439122484602945e+00
                       89                        86     1.667110441438310e+00
                       89                        87     2.792248595004487e+00
                       87                        89     5.933321470488567e+00
                       87                        86     6.673581312068290e-01
                       86                        87     3.804656147442097e+00
                       88                        90    -1.529059984864613e+00
                       90                        88     1.512131979998148e+00
                       90                        89     2.768769041434062e+00
                       89                        90     5.933841248594278e+00
                       89                        88     6.085444408880866e-01
                       88                        89     3.796236822841578e+00
                       81                        56     8.646634290456257e-01
                       56                        81     4.099481153063185e+00
                       56                        91    -1.125138153566174e+00
                       91                        56     1.856740417863275e+00
                       91                        60     8.173337427287287e-01
                       60                        91     4.158814621487640e+00
                       60                        92    -1.017221967897850e+00
                       92                        60     1.803962330114135e+00
                       92                        63     7.645556549795860e-01
                       63                        92     4.266730807155965e+00
                       63                        93    -9.578884994733935e-01
                       93                        63     1.595899387429643e+00
                       93                        65     6.380108879562413e-01
                       65                        93     4.398229715025713e+00
                       85                        91     7.087774135762063e-01
                       91                        85     3.958926396318524e+00
                       91                        81     2.919519721183985e+00
                       81                        91     6.089282735674995e+00
                       91                        94    -1.284852235726518e+00
                       94                        91     1.632986940208658e+00
                       94                        92     5.702076368879513e-01
                       92                        94     3.906148308569383e+00
                       92                        91     2.843369005248674e+00
                       91                        92     6.061112374773773e+00
                       92                        95    -1.337630323475661e+00
                       95                        92     1.405994825082993e+00
                       95                        93     3.887728571851401e-01
                       93                        95     3.779603541546035e+00
                       93                        92     2.654465387979858e+00
                       92                        93     5.984961658838467e+00
                       88                        94     4.873945151590052e-01
                       94                        88     3.711800290477743e+00
                       94                        85     2.672393615343200e+00
                       85                        94     5.884814002961702e+00
                       94                        96    -1.508605713381136e+00
                       96                        94     1.418015344881414e+00
                       96                        95     2.928771913152388e-01
                       95                        96     3.530365510774935e+00
                       95                        94     2.513143542877082e+00
                       94                        95     5.813986268932993e+00
                       90                        96     2.554949185622283e-01
                       96                        90     3.434469844905030e+00
                       96                        88     2.476581345431635e+00
                       88                        96     5.712013821788370e+00
                       59                        97     1.890826962801161e+00
                       97                        59     5.204191017029389e+00
                       97                        55    -2.036882789623592e+00
                       55                        97     1.001142142873690e+00
                       97                       101    -2.042828959997378e-02
                      101                        97     3.115978581850263e+00
                      101                        98     2.076571906715725e+00
                       98                       101     5.438047355399594e+00
                       98                        97    -1.862359919677842e+00
                       97                        98     1.104709863966202e+00
                       98                       102     2.620107660140984e-01
                      102                        98     3.495191510937702e+00
                      102                        99     2.455784835803160e+00
                       99                       102     5.767219519097107e+00
                       99                        98    -1.641103941648656e+00
                       98                        99     1.279232733911948e+00
                       99                       103     5.426002124677416e-01
                      103                        99     3.861093285366830e+00
                      103                       100     2.903204785893437e+00
                      100                       103     6.098195063580415e+00
                      100                        99    -1.441627305035091e+00
                       99                       100     1.500488711941134e+00
                       62                       101     1.735597828506800e+00
                      101                        62     5.218164560305514e+00
                      101                        59    -2.104427422008611e+00
                       59                       101     8.322609622509387e-01
                      101                       104    -2.561407173953018e-02
                      104                       101     3.100294032627668e+00
                      104                       102     2.037514729306967e+00
                      102                       104     5.597377489392953e+00
                      102                       101    -1.748587121107337e+00
                      101                       102     1.037165231581182e+00
                      102                       105     3.535988573479094e-01
                      105                       102     3.753722105310538e+00
                      105                       103     2.736500137412691e+00
                      103                       105     6.044797439483233e+00
                      103                       102    -1.363526021262531e+00
                      102                       103     1.393005532482456e+00
                       64                       104     1.378443612067378e+00
                      104                        64     5.179107382896760e+00
                      104                        62    -2.143484599417369e+00
                       62                       104     6.284491107127117e-01
                      104                       106    -4.129862096212519e-02
                      106                       104     3.024648722660845e+00
                      106                       105     1.899510569094679e+00
                      105                       106     5.878092791002482e+00
                      105                       104    -1.422314484074955e+00
                      104                       105     9.981080541724241e-01
                       65                       106     6.283185307179643e-01
                      106                        65     5.041103222684451e+00
                      106                        64    -2.199970583968494e+00
                       64                       106     3.198776115171551e-01
                       55                       107     2.257779204309605e+00
                      107                        55     5.456851969282093e+00
                      107                        97     1.315551615759031e-01
                       97                       107     3.288414018082598e+00
                       97                       108     2.229848017532376e+00
                      108                        97     5.468064476246549e+00
                      108                        98     2.242858442015054e-01
                       98                       108     3.403603419603891e+00
                       98                       109     2.296454701809801e+00
                      109                        98     5.560320068307902e+00
                      109                        99     3.165414362628600e-01
                       99                       109     3.516943211964755e+00
                       99                       110     2.458377211414531e+00
                      110                        99     5.706924079525825e+00
                      110                       100     3.816272718196349e-01
                      100                       110     3.584920940708580e+00
                      107                       111     2.315259315692300e+00
                      111                       107     5.479610948282541e+00
                      111                       108     2.136476090008069e-01
                      108                       111     3.365878497791300e+00
                      108                       107    -1.877900134253744e+00
                      107                       108     1.190121162126125e+00
                      108                       112     2.326471822656755e+00
                      112                       108     5.513562743491951e+00
                      112                       109     2.931567396330691e-01
                      109                       112     3.458134089852649e+00
                      109                       108    -1.762271914006226e+00
                      108                       109     1.263692519336050e+00
                      109                       113     2.418727414718109e+00
                      113                       109     5.615827175972756e+00
                      113                       110     3.498638366910220e-01
                      110                       113     3.523219925409428e+00
                      110                       109    -1.634827228203983e+00
                      109                       110     1.379320739583566e+00
                      111                       114     2.338018294692747e+00
                      114                       111     5.456851969282093e+00
                      114                       112     2.988048156686812e-01
                      112                       114     3.434749393222864e+00
                      112                       111    -1.809029238822177e+00
                      111                       112     1.320796326794897e+00
                      112                       115     2.371970089902160e+00
                      115                       112     5.507391212198719e+00
                      115                       113     3.493440585853045e-01
                      113                       115     3.491456490280811e+00
                      113                       112    -1.774506849000920e+00
                      112                       113     1.332563414767615e+00
                      114                        44     2.315259315692300e+00
                       44                       114     5.399371857899399e+00
                       44                       115     3.728236121557282e-01
                      115                        44     3.490936712175099e+00
                      115                       114    -1.834360095531090e+00
                      114                       115     1.357370816218905e+00
                      107                        69    -1.784221837370888e+00
                       69                       107     1.307232558058703e+00
                       69                       116     2.365798558608924e+00
                      116                        69     5.513562743491951e+00
                      116                        72    -1.809029238822176e+00
                       72                       116     1.367085804588874e+00
                       72                       117     2.474234522382964e+00
                      117                        72     5.560320068307904e+00
                      117                        74    -1.762271914006227e+00
                       74                       117     1.506765425385811e+00
                       74                        38     2.565331425936033e+00
                       38                        74     5.599969865004326e+00
                      111                       116    -1.820796326794896e+00
                      116                       111     1.332563414767616e+00
                      116                       107     2.931567396330721e-01
                      107                       116     3.440397469258476e+00
                      116                       118     2.371970089902158e+00
                      118                       116     5.468064476246548e+00
                      118                       117    -1.877900134253744e+00
                      117                       118     1.379320739583566e+00
                      117                       116     3.165414362628600e-01
                      116                       117     3.434749393222866e+00
                      117                        41     2.418727414718111e+00
                       41                       117     5.438047355399597e+00
                       38                       117     3.753505583749629e-01
                      117                        38     3.458134089852653e+00
                      114                       118    -1.951471491463669e+00
                      118                       114     1.263692519336049e+00
                      118                       111     2.242858442015054e-01
                      111                       118     3.355240262590599e+00
                      118                        43     2.326471822656756e+00
                       43                       118     5.371440671122169e+00
                       41                       118     2.620107660140980e-01
                      118                        41     3.365878497791298e+00
                       43                       114     1.468213644928048e-01
                      114                        43     3.273147815165695e+00
                        4                       119     8.838134492801882e-01
                      119                         4     3.967925991487287e+00
                      119                         8     3.010037492013889e+00
                        8                       119     6.136363942686781e+00
                        8                       120     9.117446360574165e-01
                      120                         8     3.956713484522830e+00
                      120                        11     2.917306809388287e+00
                       11                       120     6.021174541165489e+00
                       11                       121     8.451379517799920e-01
                      121                        11     3.864457892461477e+00
                      121                        13     2.825051217326934e+00
                       13                       121     5.907834748804626e+00
                       13                        84     6.832154421752611e-01
                       84                        13     3.717853881243554e+00
                      119                       122     8.263333378974934e-01
                      122                       119     3.945167012486839e+00
                      122                       120     2.927945044588987e+00
                      120                       122     6.058899462978081e+00
                      120                       119    -1.263692519336050e+00
                      119                       120     1.951471491463668e+00
                      120                       123     8.151208309330379e-01
                      123                       120     3.911215217277428e+00
                      123                       121     2.848435913956723e+00
                      121                       123     5.966643870916728e+00
                      121                       120    -1.379320739583566e+00
                      120                       121     1.877900134253745e+00
                      121                        87     7.228652388716830e-01
                       87                       121     3.808950784796623e+00
                       84                       121    -1.506765425385810e+00
                      121                        84     1.762271914006227e+00
                      122                       124     8.035743588970459e-01
                      124                       122     3.967925991487287e+00
                      124                       123     2.842787837921112e+00
                      123                       124     5.990028567546515e+00
                      123                       122    -1.332563414767616e+00
                      122                       123     1.820796326794896e+00
                      123                        89     7.696225636876360e-01
                       89                       123     3.917386748570663e+00
                       87                       123    -1.367085804588873e+00
                      123                        87     1.809029238822177e+00
                      124                        90     8.263333378974921e-01
                       90                       124     4.025406102869979e+00
                       89                       124    -1.307232558058703e+00
                      124                        89     1.784221837370888e+00
                      119                       125    -1.357370816218906e+00
                      125                       119     1.834360095531090e+00
                      125                         4     2.792248595004486e+00
                        4                       125     5.910361695023858e+00
                      125                       129     7.757940949808676e-01
                      129                       125     3.911215217277427e+00
                      129                       126    -1.332563414767615e+00
                      126                       129     1.774506849000921e+00
                      126                       125     2.791728816898771e+00
                      125                       126     5.933841248594279e+00
                      126                       130     6.673581312068296e-01
                      130                       126     3.864457892461476e+00
                      130                       127    -1.379320739583567e+00
                      127                       130     1.634827228203982e+00
                      127                       126     2.759965381770157e+00
                      126                       127     5.933321470488563e+00
                      127                       131     5.762612276537606e-01
                      131                       127     3.824808095765054e+00
                      131                       128    -1.500488711941137e+00
                      128                       131     1.441627305035091e+00
                      128                       127     2.698264366471006e+00
                      127                       128     5.901558035359951e+00
                      122                       129    -1.320796326794896e+00
                      129                       122     1.809029238822178e+00
                      129                       119     2.848435913956720e+00
                      119                       129     5.984380491510903e+00
                      129                       132     7.696225636876343e-01
                      132                       129     3.956713484522830e+00
                      132                       130    -1.263692519336050e+00
                      130                       132     1.762271914006226e+00
                      130                       129     2.825051217326934e+00
                      129                       130     5.990028567546514e+00
                      130                       133     7.228652388716814e-01
                      133                       130     3.986730605369782e+00
                      133                       131    -1.279232733911949e+00
                      131                       133     1.641103941648658e+00
                      131                       130     2.766242095214830e+00
                      130                       131     5.966643870916726e+00
                      124                       132    -1.190121162126124e+00
                      132                       124     1.877900134253745e+00
                      132                       122     2.917306809388288e+00
                      122                       132     6.069537698178781e+00
                      132                       134     8.151208309330372e-01
                      134                       132     4.053337289647210e+00
                      134                       133    -1.104709863966199e+00
                      133                       134     1.862359919677844e+00
                      133                       132     2.879581887575694e+00
                      132                       133     6.058899462978081e+00
                       90                       134    -1.001142142873689e+00
                      134                        90     2.036882789623593e+00
                      134                       124     2.994771289096986e+00
                      124                       134     6.151630145603683e+00
                       18                       125     6.546441692517864e-01
                      125                        18     3.750137094477881e+00
                      125                       135    -1.474482212151483e+00
                      135                       125     1.702470168986848e+00
                      135                       126     6.630634938523051e-01
                      126                       135     3.808950784796623e+00
                      126                       136    -1.367085804588874e+00
                      136                       126     1.719770591759040e+00
                      136                       127     6.803639166244987e-01
                      127                       136     3.885103535336334e+00
                      127                       137    -1.339515771293029e+00
                      137                       127     1.659613310821817e+00
                      137                       128     7.017248113484239e-01
                      128                       137     3.954901427906925e+00
                       21                       135     7.087774135762062e-01
                      135                        21     3.804656147442097e+00
                      135                        18     2.765249472307551e+00
                       18                       135     5.879263475881146e+00
                      135                       138    -1.439122484602946e+00
                      138                       135     1.728042971123265e+00
                      138                       136     6.652636678025621e-01
