                   8.8125                0.00400861              -5.51703e-15
                   8.8125              -1.39028e-16                5.5721e-15
                        9                0.00494298              -7.10873e-15
                        9              -1.27257e-16               5.78893e-15
                   9.1875                0.00612443              -8.89062e-15
                   9.1875              -1.15975e-16               5.98552e-15
                    9.375                0.00762998              -1.08569e-14
                    9.375              -1.05176e-16               6.16332e-15
                   9.5625                0.00956652              -1.29957e-14
                   9.5625              -9.47863e-17               6.32253e-15
                     9.75                 0.0120853              -1.52881e-14
                     9.75              -8.51773e-17               6.46451e-15
                   9.9375                  0.015405              -1.77079e-14
                   9.9375              -7.60953e-17               6.59025e-15
                   10.125                 0.0198508              -2.02196e-14
                   10.125              -6.78556e-17               6.70087e-15
                  10.3125                 0.0259206              -2.27805e-14
                  10.3125              -6.09376e-17               6.79611e-15
                     10.5                 0.0344057              -2.53362e-14
                     10.5              -5.42492e-17               6.87899e-15
                  10.6875                 0.0466212              -2.78276e-14
                  10.6875              -4.80143e-17               6.94863e-15
                   10.875                 0.0648754              -3.01877e-14
                   10.875              -4.37277e-17               7.00702e-15
                  11.0625                 0.0935145              -3.23491e-14
                  11.0625              -3.99101e-17               7.05343e-15
                    11.25                   0.14152              -3.42411e-14
                    11.25              -3.47499e-17               7.08683e-15
                  11.4375                  0.230056              -3.57966e-14
                  11.4375              -3.25069e-17               7.11772e-15
                   11.625                  0.420135              -3.69589e-14
                   11.625              -3.67882e-17               7.12899e-15
                  11.8125                  0.963939              -3.76879e-14
                  11.8125              -3.28505e-17               7.13377e-15
