6.239999999999999991e-01 6.462398496618163568e-01
6.360000000000000098e-01 6.098921177480685074e-01
6.480000000000000204e-01 5.761896343744586924e-01
6.600000000000000311e-01 5.448962947398180434e-01
6.720000000000000417e-01 5.158008375989916461e-01
6.840000000000000524e-01 4.887138481688134140e-01
6.959999999999999520e-01 4.634651672317754434e-01
7.079999999999999627e-01 4.399016455382388502e-01
7.199999999999999734e-01 4.178851925861800654e-01
7.319999999999999840e-01 3.972910770662229640e-01
7.439999999999999947e-01 3.780064430360536298e-01
7.560000000000000053e-01 3.599290115005654433e-01
7.680000000000000160e-01 3.429659417370451435e-01
7.800000000000000266e-01 3.270328305909497302e-01
7.920000000000000373e-01 3.120528312162860751e-01
8.040000000000000480e-01 2.979558754578536806e-01
8.159999999999999476e-01 2.846779863619157691e-01
8.279999999999999583e-01 2.721606692315696741e-01
8.399999999999999689e-01 2.603503712739633214e-01
8.519999999999999796e-01 2.491980012683203405e-01
8.639999999999999902e-01 2.386585018574119144e-01
8.760000000000000009e-01 2.286904680644072096e-01
8.880000000000000115e-01 2.192558064897994485e-01
9.000000000000000222e-01 2.103194303725132164e-01
9.120000000000000329e-01 2.018489863245254146e-01
9.240000000000000435e-01 1.938146090854271086e-01
9.360000000000000542e-01 1.861887011056854446e-01
9.479999999999999538e-01 1.789457341661462864e-01
9.599999999999999645e-01 1.720620705859667865e-01
9.719999999999999751e-01 1.655158018695914168e-01
9.839999999999999858e-01 1.592866029022741714e-01
9.959999999999999964e-01 1.533556000286484533e-01
1.008000000000000007e+00 1.477052515447294656e-01
1.020000000000000018e+00 1.423192393045826787e-01
1.032000000000000028e+00 1.371823702921277088e-01
1.044000000000000039e+00 1.322804871391496107e-01
1.056000000000000050e+00 1.276003866850447532e-01
1.068000000000000060e+00 1.231297457743013996e-01
1.080000000000000071e+00 1.188570535760465618e-01
1.092000000000000082e+00 1.147715497877635771e-01
1.104000000000000092e+00 1.108631681538587294e-01
1.116000000000000103e+00 1.071224847903094468e-01
1.127999999999999892e+00 1.035406708601696452e-01
1.139999999999999902e+00 1.001094491921146745e-01
1.151999999999999913e+00 9.682105447624843320e-02
1.163999999999999924e+00 9.366819670870318859e-02
1.175999999999999934e+00 9.064402758974403340e-02
1.187999999999999945e+00 8.774210960960636407e-02
1.199999999999999956e+00 8.495638758260729007e-02
1.211999999999999966e+00 8.228116241354119231e-02
1.223999999999999977e+00 7.971106690134106831e-02
1.235999999999999988e+00 7.724104340372679733e-02
1.247999999999999998e+00 7.486632320335680213e-02
1.260000000000000009e+00 7.258240743103544501e-02
1.272000000000000020e+00 7.038504941502957135e-02
1.284000000000000030e+00 6.827023833766905636e-02
1.296000000000000041e+00 6.623418409130603368e-02
1.308000000000000052e+00 6.427330323551791458e-02
1.320000000000000062e+00 6.238420596627554382e-02
1.332000000000000073e+00 6.056368401577032212e-02
1.344000000000000083e+00 5.880869940878585833e-02
1.356000000000000094e+00 5.711637400800137487e-02
1.368000000000000105e+00 5.548397978649285273e-02
1.379999999999999893e+00 5.390892977101774397e-02
1.391999999999999904e+00 5.238876960449141001e-02
1.403999999999999915e+00 5.092116968043439856e-02
1.415999999999999925e+00 4.950391780613759563e-02
1.427999999999999936e+00 4.813491235489545522e-02
1.439999999999999947e+00 4.681215587093549152e-02
1.451999999999999957e+00 4.553374909365093953e-02
1.463999999999999968e+00 4.429788537046061569e-02
1.475999999999999979e+00 4.310284543009110236e-02
1.487999999999999989e+00 4.194699249033386618e-02
1.500000000000000000e+00 4.082876767638932841e-02
1.512000000000000011e+00 3.974668572778933262e-02
1.524000000000000021e+00 3.869933097360930829e-02
1.536000000000000032e+00 3.768535355725508018e-02
1.548000000000000043e+00 3.670346589354626932e-02
1.560000000000000053e+00 3.575243934213979263e-02
1.572000000000000064e+00 3.483110108254350301e-02
1.584000000000000075e+00 3.393833117708015823e-02
1.596000000000000085e+00 3.307305980917919774e-02
1.608000000000000096e+00 3.223426468530887767e-02
1.620000000000000107e+00 3.142096858972030782e-02
1.631999999999999895e+00 3.063223708196587472e-02
1.643999999999999906e+00 2.986717632788104745e-02
1.655999999999999917e+00 2.912493105538899521e-02
1.667999999999999927e+00 2.840468262710421979e-02
1.679999999999999938e+00 2.770564722228041274e-02
1.691999999999999948e+00 2.702707412117293789e-02
1.703999999999999959e+00 2.636824408537081360e-02
1.715999999999999970e+00 2.572846782809996499e-02
1.727999999999999980e+00 2.510708456891466364e-02
1.739999999999999991e+00 2.450346066757449690e-02
1.752000000000000002e+00 2.391698833225967824e-02
1.764000000000000012e+00 2.334708439760443607e-02
1.776000000000000023e+00 2.279318916833109054e-02
1.788000000000000034e+00 2.225476532454946643e-02
1.800000000000000044e+00 2.173129688504624180e-02
1.812000000000000055e+00 2.122228822513088850e-02
1.824000000000000066e+00 2.072726314582900090e-02
