                      8.4               1.70489e-17               2.39894e-16
                      8.5                0.00271257               1.71378e-13
                      8.5               1.66163e-17               2.48239e-16
                      8.6                0.00300799               1.84694e-13
                      8.6               1.59077e-17                2.5581e-16
                      8.7                0.00333866               1.98825e-13
                      8.7               1.54481e-17               2.63592e-16
                      8.8                0.00370916               2.13806e-13
                      8.8               1.48737e-17               2.70955e-16
                      8.9                0.00412478               2.29671e-13
                      8.9               1.42974e-17               2.78211e-16
                        9                0.00459161                2.4645e-13
                        9               1.38454e-17               2.84793e-16
                      9.1                0.00511674               2.64171e-13
                      9.1               1.33987e-17               2.91662e-16
                      9.2                0.00570841               2.82858e-13
                      9.2               1.27391e-17               2.97931e-16
                      9.3                0.00637628               3.02532e-13
                      9.3                 1.209e-17               3.04233e-16
                      9.4                0.00713169               3.23206e-13
                      9.4               1.16751e-17               3.10229e-16
                      9.5                0.00798801               3.44888e-13
                      9.5               1.10461e-17               3.15814e-16
                      9.6                0.00896114               3.67577e-13
                      9.6               1.04965e-17               3.21609e-16
                      9.7                 0.0100701               3.91264e-13
                      9.7               9.85083e-18               3.26393e-16
                      9.8                 0.0113376               4.15929e-13
                      9.8                9.2023e-18               3.31528e-16
                      9.9                 0.0127913                4.4154e-13
                      9.9               8.72398e-18                 3.358e-16
                       10                 0.0144649               4.68052e-13
                       10               8.26888e-18               3.40617e-16
                     10.1                 0.0163997               4.95403e-13
                     10.1               7.46301e-18               3.44957e-16
                     10.2                 0.0186472               5.23515e-13
                     10.2               6.56182e-18               3.48803e-16
                     10.3                 0.0212719                5.5229e-13
                     10.3               6.57026e-18               3.52334e-16
                     10.4                 0.0243554               5.81609e-13
                     10.4               5.57551e-18               3.55804e-16
                     10.5                 0.0280029               6.11331e-13
                     10.5                5.6686e-18               3.59751e-16
                     10.6                 0.0323512               6.41286e-13
                     10.6                4.9819e-18               3.63675e-16
                     10.7                 0.0375815               6.71282e-13
                     10.7               4.24885e-18               3.66577e-16
                     10.8                 0.0439387               7.01097e-13
                     10.8               4.23499e-18               3.69198e-16
                     10.9                 0.0517598               7.30479e-13
                     10.9               3.23827e-18               3.70848e-16
                       11                 0.0615214               7.59147e-13
                       11               1.47534e-18               3.72992e-16
                     11.1                 0.0739174                7.8679e-13
                     11.1               1.88761e-18               3.74917e-16
                     11.2                 0.0899942               8.13069e-13
                     11.2                2.1557e-18               3.76294e-16
                     11.3                  0.111401               8.37621e-13
                     11.3               2.21437e-18                3.7845e-16
                     11.4                  0.140884               8.60062e-13
                     11.4               3.39609e-18                3.7876e-16
                     11.5                  0.183349               8.79995e-13
                     11.5               2.33062e-18               3.79873e-16
                     11.6                  0.248443                8.9702e-13
                     11.6               3.63183e-18               3.79922e-16
                     11.7                  0.357885               9.10752e-13
                     11.7              -2.33644e-21               3.80422e-16
                     11.8                  0.571879               9.20837e-13
                     11.8               1.87085e-18               3.80475e-16
                     11.9                   1.13166               9.26983e-13
                     11.9               1.09962e-18               3.74711e-16
