                    4.875               0.000757881              -5.16966e-14
                    4.875               3.82001e-17              -2.17173e-16
                        5               0.000688414              -4.47979e-14
                        5               3.87807e-17               -1.9471e-16
                    5.125               0.000629594              -3.83079e-14
                    5.125               3.92843e-17              -1.71907e-16
                     5.25               0.000580439              -3.21705e-14
                     5.25               3.97395e-17              -1.48778e-16
                    5.375               0.000540136              -2.63327e-14
                    5.375               4.01356e-17              -1.25398e-16
                      5.5               0.000508021              -2.07418e-14
                      5.5               4.04448e-17              -1.01795e-16
                    5.625               0.000483568              -1.53472e-14
                    5.625               4.06928e-17              -7.80102e-17
                     5.75               0.000466381              -1.00988e-14
                     5.75               4.08559e-17              -5.40801e-17
                    5.875               0.000456178              -4.94762e-15
                    5.875               4.09529e-17              -3.00472e-17
                        6               0.000452795               1.55005e-16
                        6               4.09819e-17               -5.9566e-18
                    6.125               0.000456178               5.25732e-15
                    6.125               4.09337e-17               1.81215e-17
                     6.25               0.000466381               1.04076e-14
                     6.25               4.07845e-17               4.22009e-17
                    6.375               0.000483568               1.56547e-14
                    6.375               4.05936e-17               6.61979e-17
                      6.5               0.000508021               2.10472e-14
                      6.5                4.0303e-17               9.00736e-17
                    6.625               0.000540136               2.66356e-14
                    6.625               3.99751e-17                1.1376e-16
                     6.75               0.000580439               3.24703e-14
                     6.75               3.95448e-17                1.3725e-16
                    6.875               0.000629594               3.86041e-14
                    6.875               3.90409e-17               1.60513e-16
                        7               0.000688414                 4.509e-14
                        7               3.84977e-17               1.83461e-16
                    7.125               0.000757881               5.19842e-14
                    7.125                3.7858e-17                 2.061e-16
                     7.25               0.000839164               5.93431e-14
                     7.25               3.72025e-17               2.28401e-16
                    7.375               0.000933646               6.72266e-14
                    7.375               3.64781e-17               2.50264e-16
                      7.5                0.00104295               7.56956e-14
                      7.5               3.56986e-17                2.7173e-16
                    7.625                0.00116899               8.48138e-14
                    7.625               3.48577e-17               2.92701e-16
                     7.75                0.00131398               9.46463e-14
                     7.75               3.39687e-17               3.13248e-16
                    7.875                0.00148053               1.05261e-13
                    7.875               3.30206e-17               3.33262e-16
                        8                0.00167169               1.16727e-13
                        8               3.20424e-17               3.52722e-16
                    8.125                0.00189102               1.29116e-13
                    8.125               3.10943e-17               3.71614e-16
                     8.25                0.00214269               1.42499e-13
                     8.25               3.00327e-17               3.90016e-16
                    8.375                0.00243159                1.5695e-13
                    8.375               2.90148e-17                4.0775e-16
                      8.5                0.00276352               1.72539e-13
                      8.5               2.79172e-17                4.2497e-16
                    8.625                0.00314527               1.89341e-13
                    8.625               2.68062e-17               4.41394e-16
                     8.75                0.00358493               2.07422e-13
                     8.75                2.5676e-17               4.57341e-16
                    8.875                0.00409214               2.26851e-13
                    8.875               2.46179e-17               4.72726e-16
                        9                0.00467839               2.47688e-13
                        9               2.33976e-17               4.87469e-16
                    9.125                0.00535753               2.69986e-13
                    9.125               2.25128e-17               5.01479e-16
                     9.25                0.00614631               2.93791e-13
                     9.25               2.11043e-17               5.14945e-16
                    9.375                0.00706512               3.19136e-13
                    9.375               1.98094e-17               5.27728e-16
                      9.5                0.00813898               3.46039e-13
                      9.5               1.86906e-17               5.39613e-16
                    9.625                0.00939882                 3.745e-13
                    9.625               1.74449e-17                5.5154e-16
                     9.75                 0.0108832               4.04497e-13
                     9.75               1.61344e-17               5.62933e-16
                    9.875                 0.0126409               4.35979e-13
                    9.875               1.52096e-17               5.73294e-16
                       10                 0.0147337               4.68867e-13
                       10               1.39327e-17                5.8272e-16
                   10.125                 0.0172418               5.03043e-13
                   10.125                1.2619e-17               5.91594e-16
                    10.25                 0.0202701               5.38349e-13
                    10.25               1.14151e-17               6.00362e-16
                   10.375                 0.0239579               5.74578e-13
                   10.375               9.52609e-18               6.08753e-16
                     10.5                 0.0284944               6.11467e-13
                     10.5               8.50532e-18               6.16197e-16
                   10.625                 0.0341415               6.48696e-13
                   10.625               7.63402e-18               6.22457e-16
                    10.75                 0.0412711               6.85878e-13
                    10.75               6.75296e-18               6.28866e-16
                   10.875                 0.0504272                7.2256e-13
                   10.875               4.17446e-18               6.34454e-16
                       11                 0.0624341               7.58215e-13
                       11               2.70415e-18               6.37618e-16
                   11.125                 0.0785962               7.92248e-13
                   11.125               1.38929e-18               6.43602e-16
                    11.25                  0.101094               8.23994e-13
                    11.25              -1.00016e-18               6.48161e-16
                   11.375                   0.13384               8.52734e-13
                   11.375              -1.97041e-18               6.54743e-16
                     11.5                  0.184551               8.77707e-13
                     11.5              -2.96747e-18               6.56832e-16
                   11.625                  0.270646                8.9815e-13
                   11.625              -6.26458e-18               6.61304e-16
                    11.75                  0.440524               9.13328e-13
                    11.75              -8.58624e-18               6.66303e-16
                   11.875                  0.888431                9.2263e-13
                   11.875              -1.00943e-17               6.67929e-16
