# n_max = 50
8.149291343411923e-01 2.254793456323219e-01 0.000000000000000e+00
8.152432936065513e-01 2.252491134313401e-01 0.000000000000000e+00
8.155574528719103e-01 2.250126855843034e-01 0.000000000000000e+00
8.158716121372692e-01 2.247701111094959e-01 0.000000000000000e+00
8.161857714026283e-01 2.245214405925932e-01 0.000000000000000e+00
8.164999306679872e-01 2.242667261718873e-01 0.000000000000000e+00
8.168140899333463e-01 2.240060215231191e-01 0.000000000000000e+00
8.171282491987052e-01 2.237393818439314e-01 0.000000000000000e+00
8.174424084640641e-01 2.234668638379368e-01 0.000000000000000e+00
8.177565677294232e-01 2.231885256984187e-01 0.000000000000000e+00
8.180707269947821e-01 2.229044270916539e-01 0.000000000000000e+00
8.183848862601411e-01 2.226146291398734e-01 0.000000000000000e+00
8.186990455255001e-01 2.223191944038646e-01 0.000000000000000e+00
8.190132047908590e-01 2.220181868652133e-01 0.000000000000000e+00
8.193273640562181e-01 2.217116719081949e-01 0.000000000000000e+00
8.196415233215770e-01 2.213997163013258e-01 0.000000000000000e+00
8.199556825869360e-01 2.210823881785649e-01 0.000000000000000e+00
8.202698418522950e-01 2.207597570201864e-01 0.000000000000000e+00
8.205840011176539e-01 2.204318936333197e-01 0.000000000000000e+00
8.208981603830129e-01 2.200988701321650e-01 0.000000000000000e+00
8.212123196483719e-01 2.197607599178876e-01 0.000000000000000e+00
8.215264789137309e-01 2.194176376582021e-01 0.000000000000000e+00
8.218406381790899e-01 2.190695792666437e-01 0.000000000000000e+00
8.221547974444489e-01 2.187166618815408e-01 0.000000000000000e+00
8.224689567098078e-01 2.183589638446883e-01 0.000000000000000e+00
8.227831159751668e-01 2.179965646797303e-01 0.000000000000000e+00
8.230972752405258e-01 2.176295450702594e-01 0.000000000000000e+00
8.234114345058847e-01 2.172579868376330e-01 0.000000000000000e+00
8.237255937712438e-01 2.168819729185209e-01 0.000000000000000e+00
8.240397530366027e-01 2.165015873421825e-01 0.000000000000000e+00
8.243539123019618e-01 2.161169152074846e-01 0.000000000000000e+00
8.246680715673207e-01 2.157280426596640e-01 0.000000000000000e+00
8.249822308326796e-01 2.153350568668425e-01 0.000000000000000e+00
8.252963900980387e-01 2.149380459962978e-01 0.000000000000000e+00
8.256105493633976e-01 2.145370991905013e-01 0.000000000000000e+00
8.259247086287566e-01 2.141323065429248e-01 0.000000000000000e+00
8.262388678941156e-01 2.137237590736253e-01 0.000000000000000e+00
8.265530271594745e-01 2.133115487046133e-01 0.000000000000000e+00
8.268671864248336e-01 2.128957682350112e-01 0.000000000000000e+00
8.271813456901925e-01 2.124765113160099e-01 0.000000000000000e+00
8.274955049555515e-01 2.120538724256274e-01 0.000000000000000e+00
8.278096642209105e-01 2.116279468432794e-01 0.000000000000000e+00
8.281238234862695e-01 2.111988306241671e-01 0.000000000000000e+00
8.284379827516284e-01 2.107666205734873e-01 0.000000000000000e+00
8.287521420169874e-01 2.103314142204759e-01 0.000000000000000e+00
8.290663012823464e-01 2.098933097922878e-01 0.000000000000000e+00
8.293804605477054e-01 2.094524061877214e-01 0.000000000000000e+00
8.296946198130644e-01 2.090088029507954e-01 0.000000000000000e+00
8.300087790784233e-01 2.085626002441858e-01 0.000000000000000e+00
8.303229383437823e-01 2.081138988225242e-01 0.000000000000000e+00
8.306370976091413e-01 2.076628000055753e-01 0.000000000000000e+00
8.309512568745002e-01 2.072094056512874e-01 0.000000000000000e+00
8.312654161398593e-01 2.067538181287356e-01 0.000000000000000e+00
8.315795754052182e-01 2.062961402909573e-01 0.000000000000000e+00
8.318937346705773e-01 2.058364754476859e-01 0.000000000000000e+00
8.322078939359362e-01 2.053749273379988e-01 0.000000000000000e+00
8.325220532012951e-01 2.049116001028759e-01 0.000000000000000e+00
8.328362124666542e-01 2.044465982576830e-01 0.000000000000000e+00
8.331503717320131e-01 2.039800266645861e-01 0.000000000000000e+00
8.334645309973721e-01 2.035119905049018e-01 0.000000000000000e+00
8.337786902627311e-01 2.030425952513903e-01 0.000000000000000e+00
8.340928495280900e-01 2.025719466405067e-01 0.000000000000000e+00
8.344070087934491e-01 2.021001506446005e-01 0.000000000000000e+00
8.347211680588080e-01 2.016273134440950e-01 0.000000000000000e+00
8.350353273241670e-01 2.011535413996260e-01 0.000000000000000e+00
8.353494865895260e-01 2.006789410241719e-01 0.000000000000000e+00
8.356636458548850e-01 2.002036189551678e-01 0.000000000000000e+00
8.359778051202439e-01 1.997276819266119e-01 0.000000000000000e+00
8.362919643856029e-01 1.992512367411811e-01 0.000000000000000e+00
8.366061236509619e-01 1.987743902423501e-01 0.000000000000000e+00
8.369202829163209e-01 1.982972492865302e-01 0.000000000000000e+00
8.372344421816799e-01 1.978199207152325e-01 0.000000000000000e+00
8.375486014470388e-01 1.973425113272603e-01 0.000000000000000e+00
8.378627607123978e-01 1.968651278509427e-01 0.000000000000000e+00
8.381769199777568e-01 1.963878769164116e-01 0.000000000000000e+00
8.384910792431157e-01 1.959108650279326e-01 0.000000000000000e+00
8.388052385084748e-01 1.954341985362955e-01 0.000000000000000e+00
8.391193977738337e-01 1.949579836112723e-01 0.000000000000000e+00
8.394335570391928e-01 1.944823262141473e-01 0.000000000000000e+00
8.397477163045517e-01 1.940073320703319e-01 0.000000000000000e+00
8.400618755699106e-01 1.935331066420638e-01 0.000000000000000e+00
8.403760348352697e-01 1.930597551012041e-01 0.000000000000000e+00
8.406901941006286e-01 1.925873823021346e-01 0.000000000000000e+00
8.410043533659876e-01 1.921160927547660e-01 0.000000000000000e+00
8.413185126313466e-01 1.916459905976591e-01 0.000000000000000e+00
8.416326718967055e-01 1.911771795712733e-01 0.000000000000000e+00
8.419468311620646e-01 1.907097629913392e-01 0.000000000000000e+00
8.422609904274235e-01 1.902438437223734e-01 0.000000000000000e+00
8.425751496927825e-01 1.897795241513307e-01 0.000000000000000e+00
8.428893089581415e-01 1.893169061614105e-01 0.000000000000000e+00
8.432034682235005e-01 1.888560911060173e-01 0.000000000000000e+00
8.435176274888594e-01 1.883971797828859e-01 0.000000000000000e+00
8.438317867542184e-01 1.879402724083740e-01 0.000000000000000e+00
8.441459460195774e-01 1.874854685919329e-01 0.000000000000000e+00
8.444601052849364e-01 1.870328673107599e-01 0.000000000000000e+00
8.447742645502954e-01 1.865825668846398e-01 0.000000000000000e+00
8.450884238156543e-01 1.861346649509814e-01 0.000000000000000e+00
8.454025830810133e-01 1.856892584400565e-01 0.000000000000000e+00
8.457167423463723e-01 1.852464435504457e-01 0.000000000000000e+00
8.460309016117313e-01 1.848063157246980e-01 0.000000000000000e+00
8.463450608770903e-01 1.843689696252118e-01 0.000000000000000e+00
8.466592201424492e-01 1.839344991103407e-01 0.000000000000000e+00
8.469733794078083e-01 1.835029972107325e-01 0.000000000000000e+00
8.472875386731672e-01 1.830745561059052e-01 0.000000000000000e+00
8.476016979385261e-01 1.826492671010667e-01 0.000000000000000e+00
8.479158572038852e-01 1.822272206041866e-01 0.000000000000000e+00
8.482300164692441e-01 1.818085061033191e-01 0.000000000000000e+00
8.485441757346032e-01 1.813932121441909e-01 0.000000000000000e+00
8.488583349999621e-01 1.809814263080534e-01 0.000000000000000e+00
8.491724942653210e-01 1.805732351898077e-01 0.000000000000000e+00
8.494866535306801e-01 1.801687243764057e-01 0.000000000000000e+00
8.498008127960390e-01 1.797679784255371e-01 0.000000000000000e+00
8.501149720613980e-01 1.793710808446007e-01 0.000000000000000e+00
8.504291313267570e-01 1.789781140699713e-01 0.000000000000000e+00
8.507432905921160e-01 1.785891594465638e-01 0.000000000000000e+00
8.510574498574750e-01 1.782042972077011e-01 0.000000000000000e+00
8.513716091228339e-01 1.778236064552914e-01 0.000000000000000e+00
8.516857683881929e-01 1.774471651403151e-01 0.000000000000000e+00
8.519999276535519e-01 1.770750500436332e-01 0.000000000000000e+00
8.523140869189109e-01 1.767073367571163e-01 0.000000000000000e+00
8.526282461842698e-01 1.763440996651019e-01 0.000000000000000e+00
8.529424054496288e-01 1.759854119261809e-01 0.000000000000000e+00
8.532565647149878e-01 1.756313454553242e-01 0.000000000000000e+00
8.535707239803468e-01 1.752819709063446e-01 0.000000000000000e+00
8.538848832457058e-01 1.749373576547084e-01 0.000000000000000e+00
8.541990425110647e-01 1.745975737806909e-01 0.000000000000000e+00
8.545132017764238e-01 1.742626860528876e-01 0.000000000000000e+00
8.548273610417827e-01 1.739327599120830e-01 0.000000000000000e+00
8.551415203071416e-01 1.736078594554751e-01 0.000000000000000e+00
8.554556795725007e-01 1.732880474212689e-01 0.000000000000000e+00
8.557698388378596e-01 1.729733851736367e-01 0.000000000000000e+00
8.560839981032187e-01 1.726639326880479e-01 0.000000000000000e+00
8.563981573685776e-01 1.723597485369755e-01 0.000000000000000e+00
8.567123166339365e-01 1.720608898759811e-01 0.000000000000000e+00
8.570264758992956e-01 1.717674124301788e-01 0.000000000000000e+00
8.573406351646545e-01 1.714793704810882e-01 0.000000000000000e+00
8.576547944300135e-01 1.711968168538701e-01 0.000000000000000e+00
8.579689536953725e-01 1.709198029049561e-01 0.000000000000000e+00
8.582831129607315e-01 1.706483785100716e-01 0.000000000000000e+00
8.585972722260905e-01 1.703825920526528e-01 0.000000000000000e+00
8.589114314914494e-01 1.701224904126639e-01 0.000000000000000e+00
8.592255907568084e-01 1.698681189558176e-01 0.000000000000000e+00
8.595397500221674e-01 1.696195215231950e-01 0.000000000000000e+00
8.598539092875264e-01 1.693767404212749e-01 0.000000000000000e+00
8.601680685528853e-01 1.691398164123709e-01 0.000000000000000e+00
8.604822278182443e-01 1.689087887054772e-01 0.000000000000000e+00
8.607963870836033e-01 1.686836949475296e-01 0.000000000000000e+00
8.611105463489623e-01 1.684645712150776e-01 0.000000000000000e+00
8.614247056143213e-01 1.682514520063751e-01 0.000000000000000e+00
8.617388648796802e-01 1.680443702338865e-01 0.000000000000000e+00
8.620530241450393e-01 1.678433572172144e-01 0.000000000000000e+00
8.623671834103982e-01 1.676484426764454e-01 0.000000000000000e+00
8.626813426757571e-01 1.674596547259206e-01 0.000000000000000e+00
8.629955019411162e-01 1.672770198684264e-01 0.000000000000000e+00
8.633096612064751e-01 1.671005629898124e-01 0.000000000000000e+00
8.636238204718342e-01 1.669303073540324e-01 0.000000000000000e+00
8.639379797371931e-01 1.667662745986125e-01 0.000000000000000e+00
8.642521390025520e-01 1.666084847305470e-01 0.000000000000000e+00
8.645662982679111e-01 1.664569561226198e-01 0.000000000000000e+00
8.648804575332700e-01 1.663117055101556e-01 0.000000000000000e+00
8.651946167986290e-01 1.661727479882001e-01 0.000000000000000e+00
8.655087760639880e-01 1.660400970091271e-01 0.000000000000000e+00
8.658229353293470e-01 1.659137643806773e-01 0.000000000000000e+00
8.661370945947060e-01 1.657937602644240e-01 0.000000000000000e+00
8.664512538600649e-01 1.656800931746697e-01 0.000000000000000e+00
8.667654131254239e-01 1.655727699777712e-01 0.000000000000000e+00
8.670795723907829e-01 1.654717958918938e-01 0.000000000000000e+00
8.673937316561419e-01 1.653771744871941e-01 0.000000000000000e+00
8.677078909215008e-01 1.652889076864301e-01 0.000000000000000e+00
8.680220501868599e-01 1.652069957660004e-01 0.000000000000000e+00
8.683362094522188e-01 1.651314373574095e-01 0.000000000000000e+00
8.686503687175778e-01 1.650622294491583e-01 0.000000000000000e+00
8.689645279829368e-01 1.649993673890616e-01 0.000000000000000e+00
8.692786872482957e-01 1.649428448869897e-01 0.000000000000000e+00
8.695928465136548e-01 1.648926540180297e-01 0.000000000000000e+00
8.699070057790137e-01 1.648487852260750e-01 0.000000000000000e+00
8.702211650443726e-01 1.648112273278288e-01 0.000000000000000e+00
8.705353243097317e-01 1.647799675172315e-01 0.000000000000000e+00
8.708494835750906e-01 1.647549913703036e-01 0.000000000000000e+00
8.711636428404497e-01 1.647362828504047e-01 0.000000000000000e+00
8.714778021058086e-01 1.647238243139069e-01 0.000000000000000e+00
8.717919613711675e-01 1.647175965162815e-01 0.000000000000000e+00
8.721061206365266e-01 1.647175786185940e-01 0.000000000000000e+00
8.724202799018855e-01 1.647237481944092e-01 0.000000000000000e+00
8.727344391672445e-01 1.647360812371031e-01 0.000000000000000e+00
8.730485984326035e-01 1.647545521675753e-01 0.000000000000000e+00
8.733627576979625e-01 1.647791338423664e-01 0.000000000000000e+00
8.736769169633215e-01 1.648097975621738e-01 0.000000000000000e+00
8.739910762286804e-01 1.648465130807621e-01 0.000000000000000e+00
8.743052354940394e-01 1.648892486142690e-01 0.000000000000000e+00
8.746193947593984e-01 1.649379708509011e-01 0.000000000000000e+00
8.749335540247574e-01 1.649926449610200e-01 0.000000000000000e+00
8.752477132901163e-01 1.650532346076104e-01 0.000000000000000e+00
8.755618725554754e-01 1.651197019571319e-01 0.000000000000000e+00
8.758760318208343e-01 1.651920076907501e-01 0.000000000000000e+00
8.761901910861933e-01 1.652701110159437e-01 0.000000000000000e+00
8.765043503515523e-01 1.653539696784804e-01 0.000000000000000e+00
8.768185096169112e-01 1.654435399747669e-01 0.000000000000000e+00
8.771326688822703e-01 1.655387767645605e-01 0.000000000000000e+00
8.774468281476292e-01 1.656396334840425e-01 0.000000000000000e+00
8.777609874129881e-01 1.657460621592520e-01 0.000000000000000e+00
8.780751466783472e-01 1.658580134198707e-01 0.000000000000000e+00
8.783893059437061e-01 1.659754365133604e-01 0.000000000000000e+00
8.787034652090652e-01 1.660982793194452e-01 0.000000000000000e+00
8.790176244744241e-01 1.662264883649354e-01 0.000000000000000e+00
8.793317837397830e-01 1.663600088388925e-01 0.000000000000000e+00
8.796459430051421e-01 1.664987846081237e-01 0.000000000000000e+00
8.799601022705010e-01 1.666427582330081e-01 0.000000000000000e+00
8.802742615358600e-01 1.667918709836489e-01 0.000000000000000e+00
8.805884208012190e-01 1.669460628563429e-01 0.000000000000000e+00
8.809025800665780e-01 1.671052725903685e-01 0.000000000000000e+00
8.812167393319370e-01 1.672694376850846e-01 0.000000000000000e+00
8.815308985972959e-01 1.674384944173359e-01 0.000000000000000e+00
8.818450578626549e-01 1.676123778591588e-01 0.000000000000000e+00
8.821592171280139e-01 1.677910218957860e-01 0.000000000000000e+00
8.824733763933729e-01 1.679743592439416e-01 0.000000000000000e+00
8.827875356587318e-01 1.681623214704244e-01 0.000000000000000e+00
8.831016949240909e-01 1.683548390109720e-01 0.000000000000000e+00
8.834158541894498e-01 1.685518411894021e-01 0.000000000000000e+00
8.837300134548088e-01 1.687532562370242e-01 0.000000000000000e+00
8.840441727201678e-01 1.689590113123207e-01 0.000000000000000e+00
8.843583319855267e-01 1.691690325208838e-01 0.000000000000000e+00
8.846724912508858e-01 1.693832449356130e-01 0.000000000000000e+00
8.849866505162447e-01 1.696015726171587e-01 0.000000000000000e+00
8.853008097816037e-01 1.698239386346119e-01 0.000000000000000e+00
8.856149690469627e-01 1.700502650864323e-01 0.000000000000000e+00
8.859291283123216e-01 1.702804731216110e-01 0.000000000000000e+00
8.862432875776807e-01 1.705144829610576e-01 0.000000000000000e+00
8.865574468430396e-01 1.707522139192121e-01 0.000000000000000e+00
8.868716061083985e-01 1.709935844258714e-01 0.000000000000000e+00
8.871857653737576e-01 1.712385120482247e-01 0.000000000000000e+00
8.874999246391165e-01 1.714869135130956e-01 0.000000000000000e+00
8.878140839044756e-01 1.717387047293805e-01 0.000000000000000e+00
8.881282431698345e-01 1.719938008106796e-01 0.000000000000000e+00
8.884424024351935e-01 1.722521160981138e-01 0.000000000000000e+00
8.887565617005525e-01 1.725135641833225e-01 0.000000000000000e+00
8.890707209659114e-01 1.727780579316339e-01 0.000000000000000e+00
8.893848802312704e-01 1.730455095054053e-01 0.000000000000000e+00
8.896990394966294e-01 1.733158303875220e-01 0.000000000000000e+00
8.900131987619884e-01 1.735889314050531e-01 0.000000000000000e+00
8.903273580273474e-01 1.738647227530572e-01 0.000000000000000e+00
8.906415172927064e-01 1.741431140185290e-01 0.000000000000000e+00
8.909556765580653e-01 1.744240142044824e-01 0.000000000000000e+00
8.912698358234243e-01 1.747073317541658e-01 0.000000000000000e+00
8.915839950887833e-01 1.749929745753970e-01 0.000000000000000e+00
8.918981543541422e-01 1.752808500650201e-01 0.000000000000000e+00
8.922123136195013e-01 1.755708651334686e-01 0.000000000000000e+00
8.925264728848602e-01 1.758629262294345e-01 0.000000000000000e+00
8.928406321502192e-01 1.761569393646374e-01 0.000000000000000e+00
8.931547914155782e-01 1.764528101386802e-01 0.000000000000000e+00
8.934689506809371e-01 1.767504437639932e-01 0.000000000000000e+00
8.937831099462962e-01 1.770497450908549e-01 0.000000000000000e+00
8.940972692116551e-01 1.773506186324835e-01 0.000000000000000e+00
8.944114284770140e-01 1.776529685901962e-01 0.000000000000000e+00
8.947255877423731e-01 1.779566988786231e-01 0.000000000000000e+00
8.950397470077320e-01 1.782617131509757e-01 0.000000000000000e+00
8.953539062730911e-01 1.785679148243597e-01 0.000000000000000e+00
8.956680655384500e-01 1.788752071051259e-01 0.000000000000000e+00
8.959822248038090e-01 1.791834930142540e-01 0.000000000000000e+00
8.962963840691680e-01 1.794926754127611e-01 0.000000000000000e+00
8.966105433345269e-01 1.798026570271286e-01 0.000000000000000e+00
8.969247025998859e-01 1.801133404747420e-01 0.000000000000000e+00
8.972388618652449e-01 1.804246282893369e-01 0.000000000000000e+00
8.975530211306039e-01 1.807364229464402e-01 0.000000000000000e+00
8.978671803959629e-01 1.810486268888090e-01 0.000000000000000e+00
8.981813396613219e-01 1.813611425518507e-01 0.000000000000000e+00
8.984954989266808e-01 1.816738723890245e-01 0.000000000000000e+00
8.988096581920398e-01 1.819867188972149e-01 0.000000000000000e+00
8.991238174573988e-01 1.822995846420704e-01 0.000000000000000e+00
8.994379767227577e-01 1.826123722833031e-01 0.000000000000000e+00
8.997521359881168e-01 1.829249845999406e-01 0.000000000000000e+00
9.000662952534757e-01 1.832373245155221e-01 0.000000000000000e+00
9.003804545188347e-01 1.835492951232390e-01 0.000000000000000e+00
9.006946137841937e-01 1.838607997110042e-01 0.000000000000000e+00
9.010087730495526e-01 1.841717417864517e-01 0.000000000000000e+00
9.013229323149117e-01 1.844820251018545e-01 0.000000000000000e+00
9.016370915802706e-01 1.847915536789579e-01 0.000000000000000e+00
9.019512508456295e-01 1.851002318337201e-01 0.000000000000000e+00
9.022654101109886e-01 1.854079642009556e-01 0.000000000000000e+00
9.025795693763475e-01 1.857146557588699e-01 0.000000000000000e+00
9.028937286417066e-01 1.860202118534880e-01 0.000000000000000e+00
9.032078879070655e-01 1.863245382229626e-01 0.000000000000000e+00
9.035220471724245e-01 1.866275410217577e-01 0.000000000000000e+00
9.038362064377835e-01 1.869291268447066e-01 0.000000000000000e+00
9.041503657031424e-01 1.872292027509286e-01 0.000000000000000e+00
9.044645249685014e-01 1.875276762876088e-01 0.000000000000000e+00
9.047786842338604e-01 1.878244555136261e-01 0.000000000000000e+00
9.050928434992194e-01 1.881194490230282e-01 0.000000000000000e+00
9.054070027645784e-01 1.884125659683494e-01 0.000000000000000e+00
9.057211620299374e-01 1.887037160837570e-01 0.000000000000000e+00
9.060353212952963e-01 1.889928097080308e-01 0.000000000000000e+00
9.063494805606553e-01 1.892797578073641e-01 0.000000000000000e+00
9.066636398260143e-01 1.895644719979776e-01 0.000000000000000e+00
9.069777990913732e-01 1.898468645685497e-01 0.000000000000000e+00
9.072919583567323e-01 1.901268485024486e-01 0.000000000000000e+00
9.076061176220912e-01 1.904043374997651e-01 0.000000000000000e+00
9.079202768874503e-01 1.906792459991390e-01 0.000000000000000e+00
9.082344361528092e-01 1.909514891993760e-01 0.000000000000000e+00
9.085485954181681e-01 1.912209830808446e-01 0.000000000000000e+00
9.088627546835272e-01 1.914876444266540e-01 0.000000000000000e+00
9.091769139488861e-01 1.917513908436036e-01 0.000000000000000e+00
9.094910732142450e-01 1.920121407828982e-01 0.000000000000000e+00
9.098052324796041e-01 1.922698135606279e-01 0.000000000000000e+00
9.101193917449630e-01 1.925243293780034e-01 0.000000000000000e+00
9.104335510103221e-01 1.927756093413438e-01 0.000000000000000e+00
9.107477102756810e-01 1.930235754818116e-01 0.000000000000000e+00
9.110618695410400e-01 1.932681507748895e-01 0.000000000000000e+00
9.113760288063990e-01 1.935092591595947e-01 0.000000000000000e+00
9.116901880717579e-01 1.937468255574263e-01 0.000000000000000e+00
9.120043473371169e-01 1.939807758910388e-01 0.000000000000000e+00
9.123185066024759e-01 1.942110371026408e-01 0.000000000000000e+00
9.126326658678349e-01 1.944375371721125e-01 0.000000000000000e+00
9.129468251331939e-01 1.946602051348354e-01 0.000000000000000e+00
9.132609843985529e-01 1.948789710992332e-01 0.000000000000000e+00
9.135751436639118e-01 1.950937662640195e-01 0.000000000000000e+00
9.138893029292708e-01 1.953045229351440e-01 0.000000000000000e+00
9.142034621946298e-01 1.955111745424393e-01 0.000000000000000e+00
9.145176214599887e-01 1.957136556559572e-01 0.000000000000000e+00
9.148317807253478e-01 1.959119020019980e-01 0.000000000000000e+00
9.151459399907067e-01 1.961058504788216e-01 0.000000000000000e+00
9.154600992560658e-01 1.962954391720435e-01 0.000000000000000e+00
9.157742585214247e-01 1.964806073697050e-01 0.000000000000000e+00
9.160884177867836e-01 1.966612955770210e-01 0.000000000000000e+00
9.164025770521427e-01 1.968374455307953e-01 0.000000000000000e+00
9.167167363175016e-01 1.970090002135062e-01 0.000000000000000e+00
9.170308955828606e-01 1.971759038670531e-01 0.000000000000000e+00
9.173450548482196e-01 1.973381020061650e-01 0.000000000000000e+00
9.176592141135785e-01 1.974955414314659e-01 0.000000000000000e+00
9.179733733789376e-01 1.976481702421958e-01 0.000000000000000e+00
9.182875326442965e-01 1.977959378485799e-01 0.000000000000000e+00
9.186016919096555e-01 1.979387949838498e-01 0.000000000000000e+00
9.189158511750145e-01 1.980766937159067e-01 0.000000000000000e+00
9.192300104403734e-01 1.982095874586302e-01 0.000000000000000e+00
9.195441697057324e-01 1.983374309828260e-01 0.000000000000000e+00
9.198583289710914e-01 1.984601804268112e-01 0.000000000000000e+00
9.201724882364504e-01 1.985777933066345e-01 0.000000000000000e+00
9.204866475018094e-01 1.986902285259303e-01 0.000000000000000e+00
9.208008067671684e-01 1.987974463854028e-01 0.000000000000000e+00
9.211149660325273e-01 1.988994085919378e-01 0.000000000000000e+00
9.214291252978863e-01 1.989960782673432e-01 0.000000000000000e+00
9.217432845632453e-01 1.990874199567107e-01 0.000000000000000e+00
9.220574438286042e-01 1.991733996364035e-01 0.000000000000000e+00
9.223716030939633e-01 1.992539847216622e-01 0.000000000000000e+00
9.226857623593222e-01 1.993291440738315e-01 0.000000000000000e+00
9.229999216246813e-01 1.993988480072048e-01 0.000000000000000e+00
9.233140808900402e-01 1.994630682954829e-01 0.000000000000000e+00
9.236282401553991e-01 1.995217781778502e-01 0.000000000000000e+00
9.239423994207582e-01 1.995749523646634e-01 0.000000000000000e+00
9.242565586861171e-01 1.996225670427521e-01 0.000000000000000e+00
9.245707179514761e-01 1.996645998803326e-01 0.000000000000000e+00
9.248848772168351e-01 1.997010300315295e-01 0.000000000000000e+00
9.251990364821940e-01 1.997318381405101e-01 0.000000000000000e+00
9.255131957475531e-01 1.997570063452261e-01 0.000000000000000e+00
9.258273550129120e-01 1.997765182807623e-01 0.000000000000000e+00
9.261415142782710e-01 1.997903590822970e-01 0.000000000000000e+00
9.264556735436300e-01 1.997985153876648e-01 0.000000000000000e+00
9.267698328089889e-01 1.998009753395312e-01 0.000000000000000e+00
9.270839920743480e-01 1.997977285871694e-01 0.000000000000000e+00
9.273981513397069e-01 1.997887662878483e-01 0.000000000000000e+00
9.277123106050659e-01 1.997740811078233e-01 0.000000000000000e+00
9.280264698704249e-01 1.997536672229362e-01 0.000000000000000e+00
9.283406291357839e-01 1.997275203188210e-01 0.000000000000000e+00
9.286547884011428e-01 1.996956375907174e-01 0.000000000000000e+00
9.289689476665018e-01 1.996580177428907e-01 0.000000000000000e+00
9.292831069318608e-01 1.996146609876625e-01 0.000000000000000e+00
9.295972661972198e-01 1.995655690440458e-01 0.000000000000000e+00
9.299114254625788e-01 1.995107451359945e-01 0.000000000000000e+00
9.302255847279377e-01 1.994501939902570e-01 0.000000000000000e+00
9.305397439932968e-01 1.993839218338482e-01 0.000000000000000e+00
9.308539032586557e-01 1.993119363911255e-01 0.000000000000000e+00
9.311680625240146e-01 1.992342468804855e-01 0.000000000000000e+00
9.314822217893737e-01 1.991508640106676e-01 0.000000000000000e+00
9.317963810547326e-01 1.990617999766804e-01 0.000000000000000e+00
9.321105403200917e-01 1.989670684553392e-01 0.000000000000000e+00
9.324246995854506e-01 1.988666846004251e-01 0.000000000000000e+00
9.327388588508095e-01 1.987606650374636e-01 0.000000000000000e+00
9.330530181161686e-01 1.986490278581238e-01 0.000000000000000e+00
9.333671773815275e-01 1.985317926142426e-01 0.000000000000000e+00
9.336813366468865e-01 1.984089803114731e-01 0.000000000000000e+00
9.339954959122455e-01 1.982806134025609e-01 0.000000000000000e+00
9.343096551776044e-01 1.981467157802490e-01 0.000000000000000e+00
9.346238144429635e-01 1.980073127698164e-01 0.000000000000000e+00
9.349379737083224e-01 1.978624311212473e-01 0.000000000000000e+00
9.352521329736814e-01 1.977120990010382e-01 0.000000000000000e+00
9.355662922390404e-01 1.975563459836443e-01 0.000000000000000e+00
9.358804515043994e-01 1.973952030425655e-01 0.000000000000000e+00
9.361946107697583e-01 1.972287025410765e-01 0.000000000000000e+00
9.365087700351173e-01 1.970568782226043e-01 0.000000000000000e+00
9.368229293004763e-01 1.968797652007531e-01 0.000000000000000e+00
9.371370885658353e-01 1.966973999489830e-01 0.000000000000000e+00
9.374512478311943e-01 1.965098202899432e-01 0.000000000000000e+00
9.377654070965532e-01 1.963170653844623e-01 0.000000000000000e+00
9.380795663619123e-01 1.961191757202017e-01 0.000000000000000e+00
9.383937256272712e-01 1.959161930999732e-01 0.000000000000000e+00
9.387078848926301e-01 1.957081606297218e-01 0.000000000000000e+00
9.390220441579892e-01 1.954951227061842e-01 0.000000000000000e+00
9.393362034233481e-01 1.952771250042180e-01 0.000000000000000e+00
9.396503626887072e-01 1.950542144638112e-01 0.000000000000000e+00
9.399645219540661e-01 1.948264392767740e-01 0.000000000000000e+00
9.402786812194250e-01 1.945938488731143e-01 0.000000000000000e+00
9.405928404847841e-01 1.943564939071047e-01 0.000000000000000e+00
9.409069997501430e-01 1.941144262430414e-01 0.000000000000000e+00
9.412211590155020e-01 1.938676989407020e-01 0.000000000000000e+00
9.415353182808610e-01 1.936163662405019e-01 0.000000000000000e+00
9.418494775462199e-01 1.933604835483596e-01 0.000000000000000e+00
9.421636368115790e-01 1.931001074202682e-01 0.000000000000000e+00
9.424777960769379e-01 1.928352955465842e-01 0.000000000000000e+00
9.427919553422969e-01 1.925661067360306e-01 0.000000000000000e+00
9.431061146076559e-01 1.922926008994263e-01 0.000000000000000e+00
9.434202738730149e-01 1.920148390331399e-01 0.000000000000000e+00
9.437344331383738e-01 1.917328832022765e-01 0.000000000000000e+00
9.440485924037328e-01 1.914467965236001e-01 0.000000000000000e+00
9.443627516690918e-01 1.911566431481963e-01 0.000000000000000e+00
9.446769109344508e-01 1.908624882438814e-01 0.000000000000000e+00
9.449910701998098e-01 1.905643979773620e-01 0.000000000000000e+00
9.453052294651687e-01 1.902624394961483e-01 0.000000000000000e+00
9.456193887305278e-01 1.899566809102288e-01 0.000000000000000e+00
9.459335479958867e-01 1.896471912735100e-01 0.000000000000000e+00
9.462477072612456e-01 1.893340405650242e-01 0.000000000000000e+00
9.465618665266047e-01 1.890172996699156e-01 0.000000000000000e+00
9.468760257919636e-01 1.886970403602040e-01 0.000000000000000e+00
9.471901850573227e-01 1.883733352753347e-01 0.000000000000000e+00
9.475043443226816e-01 1.880462579025198e-01 0.000000000000000e+00
9.478185035880405e-01 1.877158825568737e-01 0.000000000000000e+00
